2000,30,47,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.9,184,105,116,1
2001,30,54,6.6573426573426575,8.919819819819821,6.1,35,4,141,113,73,1
2003,30,45,6.6573426573426575,9.1,6.589716919025674,36,3.7,134,105,83,1
2004,30,68,6.6573426573426575,8.919819819819821,5.4,47,3.949876543209877,178,98,110,1
2005,30,53,6.6573426573426575,8.919819819819821,6.4,47,3.6,169,131,99,1
2006,30,36,7.5,9.4,6.589716919025674,47,3.949876543209877,178,105,110,1
2007,30,65,6.6573426573426575,8.919819819819821,6.5,66,3.2,213,92,134,1
2008,30,25,7.5,8.919819819819821,6.589716919025674,52,2.5,129,105,64,1
2010,30,53,6.6573426573426575,8.919819819819821,6.7,45,4.3,192,120,116,1
2011,30,61,6.6573426573426575,8.919819819819821,8.6,43,4.7,202,125,145,1
2013,100,43,7,5.8,6.3,32,3.9,124,135,60,1
2014,30,53,6.6573426573426575,9.1,5.6,37,5.2,193,131,134,1
2016,30,53,6.6573426573426575,8.9,6.589716919025674,92,2,181,81,78,1
2019,30,84,5.5,9.3,6.8,52,5,262,75,185,1
2022,30,78,8.5,10,6.1,46,2.8,128,248,61,1
2024,30,56,6.6573426573426575,8.919819819819821,4.7,68,3.7,252,84,155,1
2025,30,46,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2026,30,61,6.6573426573426575,8.919819819819821,5.8,38,5.3,202,106,144,1
2028,100,40,7,8.6,6.3,38,5.6,211,100,143,1
2032,30,69,6.6573426573426575,9.2,6.5,53,2.7,145,139,78,1
2033,30,64,6.6573426573426575,8.919819819819821,5.8,54,3.3,176,96,101,1
2034,30,29,7,8.919819819819821,5.1,82,2.1,171,83,76,1
2036,30,54,6.6573426573426575,9,6,53,3,158,93,91,1
2037,30,73,6.6573426573426575,8.9,5.3,56,2.3,130,131,72,1
2038,30,81,7,8.8,6.2,71,2.6,182,98,100,1
2042,30,53,6.6573426573426575,8.919819819819821,6.2,46,2.9,132,103,73,1
2044,30,62,6.6573426573426575,9.1,5.9,57,3.9,220,94,142,1
2046,30,53,7,9.1,6,68,3.9,267,105,182,1
2048,30,33,7,9.1,5.6,58,3.6,209,91,137,1
2051,500,33,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2052,30,70,7,8.919819819819821,6.1,53,2.6,140,128,79,1
2054,30,37,6.6573426573426575,8.919819819819821,6.589716919025674,37,4.7,174,105,116,1
2057,500,61,7,7.3,6.8,39,4.7,185,167,124,1
2058,30,28,6.6573426573426575,8.919819819819821,6.589716919025674,46,4,185,96,126,1
2062,30,67,8,9.5,6.6,45,3.9,175,105,107,1
2063,30,77,5,9.9,6.9,53,2.9,156,100,81,1
2064,30,57,7,8.9,6.4,44,2.5,108,109,46,1
2066,30,67,6.6573426573426575,8.919819819819821,6.8,36,5.2,187,412,116,1
2067,30,70,6.6573426573426575,8.919819819819821,7,47,3.949876543209877,178,151,110,1
2068,30,75,6.6573426573426575,8.7,5.7,63,3.1,198,113,108,1
2069,30,45,7.5,8.919819819819821,6.589716919025674,77,2.1,158,81,75,1
2071,30,66,6.6573426573426575,8.919819819819821,5.8,59,3.3,195,101,114,1
2072,30,83,8,8.919819819819821,5.6,36,3.5,126,105,74,1
2074,30,58,6.6573426573426575,8.7,6.6,31,4.9,153,122,110,1
2075,30,50,5.5,8.919819819819821,8.5,33,4.7,154,136,96,1
2079,30,49,6.6573426573426575,8.2,6.3,52,3.2,165,111,101,1
2080,30,37,6.6573426573426575,8.919819819819821,5.2,51,3.2,161,92,105,1
2081,30,57,7,9.1,5.7,61,3.3,203,114,121,1
2082,30,77,6.6573426573426575,9.3,6.589716919025674,47,3.949876543209877,178,105,110,1
2083,30,89,6.6573426573426575,9.5,7.5,57,2.6,151,119,78,1
2085,15,47,7,8.919819819819821,6.589716919025674,44,4.8,213,88,140,1
2086,30,42,6.6573426573426575,8.919819819819821,5.8,64,4.2,269,106,183,1
2087,30,79,6.6573426573426575,9.6,6.5,51,4.1,210,111,159,1
2088,30,40,6.6573426573426575,8.8,6.589716919025674,37,4.2,154,202,93,1
2089,30,88,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2091,30,53,6.6573426573426575,8.919819819819821,5.9,37,3,112,105,55,1
2092,30,66,7,8.5,6.6,43,3.8,163,123,104,1
2093,30,66,5,8.919819819819821,6.3,48,2.9,140,124,76,1
2094,30,2,7.5,10.8,6.589716919025674,47,3.949876543209877,178,105,110,1
2095,30,69,6.6573426573426575,8.919819819819821,6.589716919025674,65,2.4,155,105,78,1
2097,30,55,6.6573426573426575,8.919819819819821,5.8,41,2,80,99,35,1
2100,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,59,3,175,105,91,1
2101,30,44,7,8.919819819819821,6.1,56,2.7,150,107,79,1
2102,30,60,6.6573426573426575,9.2,5.4,60,4.1,246,83,161,1
2103,30,54,5.5,8.9,6.1,46,5.4,250,102,183,1
2104,30,58,6.6573426573426575,8.9,6,54,2.5,133,92,57,1
2105,30,59,7.5,8.919819819819821,6.6,49,3.4,165,112,104,1
2106,30,56,7.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2108,30,51,6.6573426573426575,8.919819819819821,6.589716919025674,58,3.1,180,108,102,1
2110,30,69,7.5,9.3,6.3,46,4.6,212,104,131,1
2114,30,72,6.6573426573426575,9.1,7.3,59,4.6,273,154,203,1
2115,30,41,6.6573426573426575,8.919819819819821,6.589716919025674,71,2.3,162,86,85,1
2119,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,33,3.7,122,105,77,1
2120,30,87,7.5,9.2,5.6,67,3.2,216,105,133,1
2122,30,53,6.6573426573426575,8.919819819819821,6.1,47,3,141,105,89,1
2124,30,49,7,8.919819819819821,5.4,66,3.1,204,105,119,1
2125,30,61,6.6573426573426575,8.919819819819821,7.9,40,3.2,130,132,72,1
2126,30,82,6.6573426573426575,8.919819819819821,6.7,47,3.949876543209877,178,105,110,1
2128,500,43,7,8,11.7,45,9.6,433,93,265,1
2129,30,39,6.6573426573426575,7.4,6.589716919025674,47,3.949876543209877,178,105,110,1
2132,30,44,7,8.919819819819821,5.6,74,2.7,200,96,102,1
2135,30,59,6.6573426573426575,8.9,5.8,48,4,190,101,119,1
2137,30,61,5,10.4,10.2,37,3.5,128,107,60,1
2138,30,62,7.5,8.919819819819821,5.7,63,2.5,160,90,89,1
2140,30,67,6.6573426573426575,8.919819819819821,7.3,62,2.1,133,148,59,1
2142,30,46,6.6573426573426575,8.919819819819821,5.9,44,4.6,204,92,140,1
2145,30,62,5,8.919819819819821,7,29,4.3,124,127,77,1
2149,30,19,6.6573426573426575,8.919819819819821,6.589716919025674,62,2.6,162,98,82,1
2151,30,74,6.6573426573426575,8.919819819819821,6.1,78,2.4,191,113,102,1
2152,30,95,5,9.6,5.6,68,2.6,178,106,96,1
2153,30,61,8,9.8,6.589716919025674,63,1.9,122,87,47,1
2154,30,68,6.6573426573426575,9.5,6.7,48,2.7,129,121,69,1
2155,30,37,6.6573426573426575,8.919819819819821,6.589716919025674,24,7,169,178,81,1
2156,15,65,7,8.4,6.589716919025674,47,3.949876543209877,178,105,110,1
2157,30,53,6.6573426573426575,8.919819819819821,5.8,72,2.8,204,81,130,1
2158,30,43,6.6573426573426575,8.919819819819821,5.8,42,5.5,231,99,166,1
2159,100,59,7.5,8.4,5.4,75,5.4,408,79,254,1
2160,30,80,6.6573426573426575,8.919819819819821,6.7,43,3.2,136,146,61,1
2162,30,58,6.6573426573426575,8.919819819819821,6.1,44,1.9,83,104,34,1
2165,30,53,6.6573426573426575,8.919819819819821,8.2,70,2.4,165,142,77,1
2166,30,51,6.6573426573426575,9.4,5.3,53,3.4,178,86,116,1
2167,30,43,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2168,30,78,5.5,10.1,5,43,3.5,151,122,91,1
2169,30,33,6.6573426573426575,9.2,6.589716919025674,41,5.7,233,99,150,1
2173,15,54,7,9.2,7,40,4,158,136,104,1
2174,30,20,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.8,178,108,123,1
2176,30,62,6.6573426573426575,8.3,7.9,29,5.2,152,105,88,1
2177,30,61,6.6573426573426575,8.919819819819821,9.2,38,5.2,196,131,148,1
2179,30,46,5.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2180,30,62,7,9.1,6.2,46,4.9,226,100,138,1
2182,30,68,5,8.2,9.4,37,4.6,169,147,125,1
2183,30,75,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2185,30,55,6.6573426573426575,8.919819819819821,5.7,51,3,154,90,88,1
2187,30,61,6.6573426573426575,9.6,5.9,60,2.8,171,109,91,1
2189,30,73,6,8.3,7.4,33,3.7,122,105,61,1
2192,500,76,7.5,9.5,7.2,148,2.3,336,201,134,1
2193,30,88,7.5,7.6,7,12,7.8,93,105,46,1
2194,30,57,7.5,9.2,6.8,28,2.8,78,146,37,1
2197,30,35,5.5,8.6,6.1,53,4.5,239,130,173,1
2198,30,17,7,8.7,5.3,60,3.6,215,79,140,1
2199,30,37,6.6573426573426575,8.919819819819821,5.3,47,3.949876543209877,178,86,110,1
2200,30,41,6.6573426573426575,8.919819819819821,7.2,37,4.4,163,111,110,1
2201,30,46,7,9.3,6.589716919025674,47,3.949876543209877,178,105,110,1
2204,30,43,6.6573426573426575,8.919819819819821,8.4,30,7.6,229,194,149,1
2205,30,75,6.6573426573426575,8.7,7.2,42,2.5,105,159,52,1
2208,30,63,6.6573426573426575,8.919819819819821,6.2,32,5.2,166,105,103,1
2209,30,53,5,8.4,6.589716919025674,47,3.949876543209877,178,105,110,1
2211,30,54,6.6573426573426575,9.5,6.3,53,3.2,171,104,95,1
2213,30,45,8,8.919819819819821,6.3,48,4.1,198,112,138,1
2214,30,53,7,9,6,58,2.4,140,96,74,1
2215,30,78,6.6573426573426575,8.919819819819821,6,56,3.1,173,115,100,1
2216,30,39,6.6573426573426575,8.9,6.589716919025674,59,2.4,143,105,69,1
2217,100,31,8,8.5,6.589716919025674,47,3.949876543209877,178,105,110,1
2218,30,70,6.6573426573426575,9.3,8,39,3.8,147,207,81,1
2219,30,68,7.5,8.919819819819821,6,40,3.2,129,124,77,1
2220,30,70,6.6573426573426575,9.3,6.2,35,4.4,154,185,103,1
2221,30,36,5.5,8.919819819819821,5,34,5.1,175,96,130,1
2223,30,28,7,9.3,6.589716919025674,46,4.8,222,105,145,1
2224,30,62,7.5,8.9,8,62,2.5,156,143,82,1
2225,30,65,6.6573426573426575,8.919819819819821,7.9,38,4.8,183,185,99,1
2226,30,54,6.6573426573426575,8.919819819819821,6,43,3.6,155,101,85,1
2227,30,45,6.6573426573426575,8.919819819819821,4.6,47,3.949876543209877,178,105,110,1
2228,30,41,6.6573426573426575,8.919819819819821,5.9,49,4.1,201,116,127,1
2229,30,70,7,8.4,6.1,72,3,218,104,136,1
2230,30,53,6.6573426573426575,8.2,6.4,77,3,231,105,134,1
2234,30,48,6.6573426573426575,8.919819819819821,7.2,34,2.4,80,177,35,1
2235,30,47,7.5,8.919819819819821,5.1,50,3.9,196,86,128,1
2236,30,54,6.6573426573426575,8.919819819819821,10.6,58,5.3,305,105,197,1
2240,30,67,6.5,8.7,6.3,55,3,163,131,85,1
2241,30,87,5,9.2,5.2,66,3.3,220,104,129,1
2244,30,43,7,8.919819819819821,7,56,4.3,241,126,158,1
2246,100,25,7,9.9,6.589716919025674,44,4.3,191,94,127,1
2248,500,58,7,9.3,7.3,62,2.8,172,59,96,1
2249,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,34,4.1,141,96,91,1
2250,30,70,6.6573426573426575,8.9,5.8,55,4.4,243,96,158,1
2253,30,66,7,8.919819819819821,6.589716919025674,52,4.1,214,114,142,1
2254,30,53,6.6573426573426575,9.8,8.9,47,4.2,196,116,134,1
2255,30,65,7,8.919819819819821,7.5,41,3.4,141,96,75,1
2256,30,46,7,8.919819819819821,4.6,45,4.1,185,105,122,1
2257,30,53,6.6573426573426575,8.4,6.589716919025674,79,2,158,95,76,1
2258,30,43,6.6573426573426575,8.919819819819821,6.589716919025674,42,7.1,298,105,217,1
2262,30,52,7,8.7,5.9,35,5.5,191,120,120,1
2264,30,46,6.6573426573426575,9.4,5.4,41,4.1,167,105,130,1
2268,30,69,5,9.2,11.5,44,5.2,229,243,154,1
2269,15,73,7.5,8.7,8.4,34,3.8,130,105,78,1
2271,30,64,7,9,6.589716919025674,47,3.949876543209877,178,105,110,1
2274,30,49,6.6573426573426575,8.3,5.8,34,6.8,232,88,82,1
2276,30,29,6.6573426573426575,9.1,5.3,52,3.7,194,84,129,1
2277,30,61,5,9.1,7.5,46,4.6,213,150,132,1
2278,30,53,6.6573426573426575,8.919819819819821,9.3,31,7,217,105,135,1
2279,30,52,6.6573426573426575,9.4,6.5,66,3.3,217,113,127,1
2280,30,46,7,8.8,5.8,47,5.3,251,96,184,1
2281,30,32,5,8.919819819819821,5.6,38,3.7,142,96,67,1
2282,30,51,6.6573426573426575,8.919819819819821,6.1,58,4.7,272,95,183,1
2284,30,64,7.5,9.1,6.1,57,2.7,154,96,77,1
2285,30,53,7.5,9.3,6.589716919025674,47,3.949876543209877,178,105,110,1
2286,30,52,7,8.919819819819821,5.7,67,4.6,311,86,209,1
2289,15,74,7.5,9.5,5.7,33,2.8,91,136,48,1
2290,30,64,7,9.6,6.589716919025674,47,3.949876543209877,178,98,110,1
2291,30,49,7,8.919819819819821,5.8,49,4.9,241,107,169,1
2292,30,69,7,9.6,5.7,53,3.5,185,159,109,1
2293,30,58,7,9.3,6.589716919025674,47,3.949876543209877,178,105,110,1
2294,15,91,7,8.3,6.589716919025674,47,3.949876543209877,178,105,110,1
2295,30,53,5,8.3,5.4,73,2.4,173,121,79,1
2296,30,21,6.6573426573426575,8.919819819819821,4.7,54,2.5,137,97,75,1
2298,30,48,7.5,9.2,5.8,63,3.1,194,97,109,1
2299,30,32,6.6573426573426575,8.919819819819821,6.589716919025674,33,5.8,192,105,150,1
2300,30,66,7,9.4,10,37,4.5,165,197,103,1
2303,30,59,6.6573426573426575,8.919819819819821,5.8,44,5.2,231,103,137,1
2304,30,53,6.6573426573426575,8.8,5.5,55,4.3,236,105,160,1
2307,30,39,5,8.9,5.5,79,2.2,176,101,75,1
2309,30,64,6.6573426573426575,8.919819819819821,7.2,86,1.8,155,122,58,1
2310,30,53,6.5,8.1,4.7,27,3.7,99,97,69,1
2311,30,53,6.6573426573426575,8.9,6.589716919025674,47,3.949876543209877,178,105,110,1
2312,30,49,6.6573426573426575,8.919819819819821,5.4,55,3.5,195,96,123,1
2313,30,61,7,8.919819819819821,6.2,36,3.2,115,122,60,1
2314,30,53,6.6573426573426575,9,5.4,47,3.949876543209877,178,105,110,1
2315,30,80,6.6573426573426575,9.3,5.8,61,4.8,293,94,192,1
2317,15,33,7,8.8,5.3,43,4.6,196,105,123,1
2318,30,63,7.5,8.919819819819821,6.4,60,2,122,101,52,1
2319,30,43,7,9.3,5.5,33,5.7,187,114,114,1
2320,30,85,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2321,30,56,8,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2323,30,70,7.5,10,10.7,47,3.949876543209877,178,105,110,1
2324,30,36,6.6573426573426575,8.2,6.589716919025674,47,3.949876543209877,178,105,110,1
2325,30,50,6.6573426573426575,8.919819819819821,5.3,36,6.4,232,97,191,1
2326,30,70,7,9.2,5.9,62,3.2,198,108,118,1
2328,30,48,6.6573426573426575,8.9,5.6,37,4.7,175,102,122,1
2329,30,61,8,8.919819819819821,8.3,54,3.8,205,132,131,1
2330,30,74,7.5,8.7,6.589716919025674,47,3.949876543209877,178,105,110,1
2331,30,63,7,9.5,9.2,49,6.4,312,172,180,1
2333,30,46,6.6573426573426575,8.919819819819821,6.2,115,2,234,100,94,1
2334,30,55,7,8.9,7.1,42,4.1,174,141,106,1
2335,100,63,8,8.2,6.589716919025674,47,3.949876543209877,178,105,110,1
2336,30,61,6.6573426573426575,9,6.4,40,3.2,127,95,56,1
2337,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,48,3.2,156,235,91,1
2339,30,56,6.6573426573426575,8.2,7,44,4,175,300,103,1
2341,30,43,6.6573426573426575,8.919819819819821,6.2,43,3.7,158,118,98,1
2342,30,53,7,8.5,6.589716919025674,47,3.949876543209877,178,140,110,1
2343,30,61,6.6573426573426575,8.919819819819821,6.5,43,5.1,221,113,149,1
2344,30,48,5,8.6,6,27,4.4,118,105,73,1
2345,30,64,7,9.2,9.1,52,3.6,186,161,104,1
2346,30,53,7,9.5,6.589716919025674,47,3.949876543209877,178,105,110,1
2347,30,77,7,8.919819819819821,9.1,45,2.8,124,157,60,1
2348,30,62,6.6573426573426575,8.919819819819821,5.8,41,5.8,237,96,160,1
2349,30,57,7,8.919819819819821,6.4,42,5.1,216,127,155,1
2350,30,61,6.6573426573426575,6.8,6.589716919025674,11,10.4,114,105,53,1
2351,30,50,6.6573426573426575,8.919819819819821,6.2,52,4.1,215,101,130,1
2352,100,53,7,9.2,7.3,39,5.1,199,91,148,1
2354,30,43,6.6573426573426575,8.919819819819821,5.8,55,2.9,161,105,93,1
2355,100,78,7,8.8,5.9,65,3.9,256,100,165,1
2358,30,60,6.6573426573426575,8.919819819819821,6.4,64,2.6,166,113,85,1
2359,30,88,5,7.8,5.7,19,7.5,143,123,90,1
2365,30,49,7,8.919819819819821,5.8,46,4.5,208,105,139,1
2366,30,52,6.5,8.919819819819821,7.2,40,4.8,194,122,124,1
2369,30,32,6.6573426573426575,8.919819819819821,5.2,35,5.7,201,105,149,1
2370,30,26,8,8.919819819819821,5.4,52,3.6,187,97,118,1
2372,30,44,6.6573426573426575,8.919819819819821,6,38,7.3,278,118,187,1
2374,30,67,6.6573426573426575,8.919819819819821,8.6,47,3.949876543209877,178,105,110,1
2375,30,51,6,8.919819819819821,6.3,75,2.2,165,105,77,1
2376,100,50,7.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2377,30,55,6.6573426573426575,8.919819819819821,5.9,59,3,175,109,108,1
2380,30,75,6.6573426573426575,8.919819819819821,5.8,46,4.6,212,103,152,1
2383,30,59,6.6573426573426575,9.5,5.3,48,3.5,169,119,115,1
2387,30,58,6.6573426573426575,8.7,6.2,44,5.2,231,110,165,1
2388,30,37,7.5,8.919819819819821,5.1,55,3.9,212,105,121,1
2390,30,59,6.6573426573426575,8.5,6.589716919025674,47,3.949876543209877,178,105,110,1
2391,30,55,7,9.2,11.6,43,6.2,267,105,195,1
2392,30,57,6.6573426573426575,8.919819819819821,6.589716919025674,49,4.7,228,112,155,1
2397,30,61,6.6573426573426575,8.919819819819821,6,79,3,235,105,137,1
2398,30,57,6.6573426573426575,9.6,6.589716919025674,59,3.7,221,105,129,1
2401,30,59,6.6573426573426575,8.919819819819821,5.1,82,2.5,209,105,111,1
2402,30,75,7,8.9,6.589716919025674,47,3.949876543209877,178,105,110,1
2404,30,53,6.6573426573426575,8.919819819819821,5.9,53,4.6,245,90,125,1
2405,30,29,6.6573426573426575,8.919819819819821,5.5,48,4,193,101,115,1
2406,30,78,6.6573426573426575,9.7,6.589716919025674,50,4,198,105,117,1
2407,30,47,7.5,8.919819819819821,6.3,74,3.3,244,105,146,1
2409,30,53,7,8.919819819819821,6.589716919025674,53,3.3,175,91,122,1
2411,30,53,6.6573426573426575,8.919819819819821,6,127,1.8,232,105,93,1
2413,30,74,6.6573426573426575,9.7,6.7,47,3.949876543209877,178,159,110,1
2414,30,53,7,8.7,6,47,3.949876543209877,178,105,110,1
2415,30,54,6.6573426573426575,8.919819819819821,5.5,67,3.1,208,105,116,1
2416,30,16,5.5,8.919819819819821,5.7,49,3.2,156,98,100,1
2417,30,53,6.6573426573426575,8.919819819819821,5.8,82,3.4,275,105,178,1
2419,30,29,7.5,8.8,6.589716919025674,76,2.3,174,105,85,1
2420,30,60,6.6573426573426575,8.919819819819821,6.5,62,2.8,173,320,97,1
2422,500,54,7.5,9,6.589716919025674,31,7.9,246,105,168,1
2423,30,35,6.6573426573426575,8.919819819819821,5.3,52,4.4,230,106,170,1
2424,30,66,6.6573426573426575,9,6.2,43,4.3,186,97,129,1
2425,30,73,6.6573426573426575,8.919819819819821,6.589716919025674,54,2.9,155,105,90,1
2426,30,53,7,9.9,9.3,31,8.9,275,211,163,1
2429,30,33,6.6573426573426575,8.919819819819821,5.3,67,3.4,227,87,140,1
2430,30,53,6.6573426573426575,9.3,6.6,31,5,156,119,104,1
2433,100,85,7.5,8.4,6.3,63,2.2,137,85,63,1
2434,30,84,6.5,8.7,5.7,47,3.949876543209877,178,105,110,1
2435,30,43,6.6573426573426575,8.919819819819821,5.7,39,6.6,259,106,226,1
2436,30,48,7,8.919819819819821,5.2,77,2.8,212,105,116,1
2438,30,78,5.5,9,6.9,47,4.4,209,102,160,1
2440,30,64,6.6573426573426575,8.919819819819821,6.589716919025674,34,4.4,151,105,100,1
2442,30,75,6.6573426573426575,8.1,9.7,47,3.949876543209877,178,105,110,1
2443,30,53,6.5,9.6,6.589716919025674,47,3.949876543209877,178,105,110,1
2444,30,53,5,9.3,8.1,52,3.2,165,133,97,1
2446,30,20,6.6573426573426575,8.919819819819821,6.589716919025674,41,2.6,108,89,60,1
2447,30,42,7.5,8.919819819819821,4.9,37,5.1,190,92,144,1
2448,30,68,6.6573426573426575,8.919819819819821,6.5,49,3.8,187,105,119,1
2450,30,53,5,9,6.589716919025674,47,3.949876543209877,178,105,110,1
2451,30,62,6.6573426573426575,8.4,6.3,47,3.949876543209877,178,105,110,1
2452,30,37,6.6573426573426575,8.919819819819821,6.2,47,3.949876543209877,178,105,110,1
2453,30,73,7.5,8.9,5.5,37,5.1,188,98,126,1
2454,30,25,6.6573426573426575,8.919819819819821,5.5,64,3.6,232,115,157,1
2456,100,39,7,8.919819819819821,5.8,47,3.949876543209877,178,105,110,1
2457,30,42,7,8.919819819819821,5.7,34,5.4,184,111,141,1
2459,30,86,6.6573426573426575,8.919819819819821,6.9,56,2.9,165,131,94,1
2461,30,41,7,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2462,30,54,5.5,9,6.589716919025674,58,3.7,217,112,149,1
2463,30,67,7,8.919819819819821,5.1,47,3.949876543209877,178,105,110,1
2464,30,20,6.6573426573426575,8.919819819819821,5,33,4.9,161,102,123,1
2468,30,53,5.5,8.919819819819821,6.1,47,3.949876543209877,178,105,110,1
2469,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,38,5.3,203,89,142,1
2470,30,42,6.6573426573426575,8.919819819819821,5,28,5.7,160,83,106,1
2473,30,39,7,8.919819819819821,5.1,59,4.6,269,105,179,1
2474,30,41,6.6573426573426575,6.5,6.589716919025674,47,3.949876543209877,178,105,110,1
2476,30,39,6.6573426573426575,9.5,6.589716919025674,47,3.949876543209877,178,105,110,1
2478,30,53,6,8.4,5.9,47,3.949876543209877,178,105,110,1
2482,30,43,5,8.919819819819821,5.5,48,5.2,248,105,163,1
2485,30,63,5.5,8.7,6.3,49,4.9,238,109,169,1
2488,30,52,6.6573426573426575,9.7,13.8,45,1.9,85,89,33,1
2489,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,128,110,1
2491,30,53,6.6573426573426575,9.2,6.3,29,3.6,103,124,59,1
2492,30,53,6,8.8,5.6,61,4.4,268,105,183,1
2495,30,61,7.5,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2496,30,61,6.6573426573426575,8.919819819819821,5.4,26,6.7,175,96,113,1
2497,30,53,5.5,8.9,10.3,57,3.5,197,153,113,1
2500,30,29,6.6573426573426575,8.919819819819821,5.6,39,5.7,222,80,155,1
2501,30,75,7.5,9.2,9.7,56,3.6,203,337,117,1
2502,30,24,7.5,9.3,5.8,69,2.8,195,94,110,1
2504,30,53,6.6573426573426575,8.919819819819821,5.5,53,3.2,168,110,92,1
2505,30,40,6.6573426573426575,9,6.589716919025674,47,3.949876543209877,178,105,110,1
2506,500,57,7.5,8.919819819819821,6.589716919025674,62,4.8,297,105,186,1
2507,30,51,7,9,4.7,61,3.8,234,72,150,1
2508,30,54,6.6573426573426575,8.7,6.6,47,3.949876543209877,178,105,110,1
2509,30,49,6,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2510,30,53,6.5,8.8,6.589716919025674,47,3.949876543209877,178,105,110,1
2511,30,64,6.6573426573426575,8.919819819819821,5.8,36,3,107,105,54,1
2512,30,51,6.6573426573426575,8.919819819819821,5.8,37,6.3,233,97,174,1
2515,30,53,6.6573426573426575,8.919819819819821,5.2,73,2.3,170,90,90,1
2517,30,36,6.6573426573426575,9.3,6.589716919025674,47,3.949876543209877,178,105,110,1
2518,30,54,6.6573426573426575,8.919819819819821,5.2,55,3.4,187,117,110,1
2520,30,70,6.6573426573426575,8.919819819819821,7.7,48,3.5,169,181,110,1
2521,100,38,7,8.6,6.589716919025674,47,3.949876543209877,178,105,110,1
2522,15,35,7,9.2,6.589716919025674,67,3.4,225,105,143,1
2524,30,82,6.6573426573426575,8.8,5.7,62,3.6,226,105,131,1
2529,100,60,7.5,9.3,7.8,42,3.8,158,253,86,1
2531,30,66,6.6573426573426575,8.919819819819821,5.5,66,3.7,242,101,153,1
2532,30,56,6.6573426573426575,9.6,5.9,83,2.5,205,78,122,1
2533,30,35,7,9,5.8,48,4.9,236,104,189,1
2534,30,53,6.6573426573426575,9.4,6.2,43,5,217,105,157,1
2535,30,53,6.6573426573426575,8.919819819819821,6.2,33,4.5,149,105,81,1
2536,30,59,6.6573426573426575,8.919819819819821,5.5,54,3.9,208,126,131,1
2537,30,50,7,7.5,5.3,20,6.6,133,105,91,1
2538,30,84,6.6573426573426575,9.5,6.589716919025674,47,3.949876543209877,178,105,110,1
2539,500,40,7.5,7.6,6.589716919025674,47,3.949876543209877,178,105,110,1
2541,100,54,7.5,9.6,6.7,29,3.5,102,97,39,1
2547,30,54,6.6573426573426575,8.919819819819821,6.589716919025674,31,3.3,103,105,59,1
2553,30,53,7,9,6.589716919025674,47,3.949876543209877,178,105,110,1
2554,30,59,6.6573426573426575,9.4,6.589716919025674,47,3.949876543209877,178,111,110,1
2557,30,53,6.6573426573426575,9.3,6.589716919025674,47,2.9,138,95,83,1
2558,30,42,6.6573426573426575,8.919819819819821,5.7,44,4.9,215,93,148,1
2559,30,53,5,8.9,6.6,40,5.8,230,98,164,1
2565,30,30,6.6573426573426575,8.919819819819821,7.8,32,6.8,219,125,149,1
2566,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,48,2.9,138,105,75,1
2568,500,66,7,7.8,6.589716919025674,62,7,436,84,310,1
2569,30,35,8,8.919819819819821,6.589716919025674,47,3.949876543209877,178,105,110,1
2571,30,53,6.6573426573426575,8.919819819819821,6.589716919025674,47,3.949876543209877,178,92,110,1
2572,30,64,6.6573426573426575,8.919819819819821,6.7,38,5.5,208,119,157,1
2573,30,69,7,8.4,5.6,27,4.3,115,105,63,1
2575,30,46,7.5,7.7,9.1,35,7.1,249,178,175,1
2576,30,41,6.6573426573426575,9.4,5.7,55,3.8,207,96,133,1
2578,30,58,6,8.9,11.1,31,6.6,204,198,129,1
2579,30,40,6.6573426573426575,8.919819819819821,8.7,37,4.3,160,147,114,1
2581,30,53,5,8.9,5.9,61,2.7,163,104,83,1
2582,30,65,6.6573426573426575,9.5,5.9,58,5.5,320,101,214,1
2583,30,50,6.6573426573426575,8.919819819819821,5.8,53,3.4,180,109,95,1
2586,30,37,7.5,8.5,5.2,49,4.2,206,88,129,1
2587,15,21,7,8.919819819819821,5.8,60,2.9,175,105,92,1
